Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
TIKA;Apache Tika Committee;library;TIKA-533;d60651e489947e4a57eac775928e4b82d77fbd6d;0;Nick Burch;2010-10-19 14:56:54;Nick Burch;2010-10-19 14:56:54;add:1 support:1 container:1 aware:1 detector:1 bit:1 icky:1 works:1 quick:1 git:1 id:1 https:1 apache:1 trunk:1;test-zip-of-zip.zip;tika-parsers/src/test/resources/test-documents/test-zip-of-zip.zip;ADD;0;0;0;0;0;;;
TIKA;Apache Tika Committee;library;TIKA-394;8a5f28845f28f5a5e2debdfc0fa3f89c738cd2fe;0;Kenneth William Krugler;2010-10-26 16:59:52;Kenneth William Krugler;2010-10-26 16:59:52;missing:1 spaces:1 html:1 parsing:1 git:1 id:1 https:1 apache:1 trunk:1;XHTMLContentHandler.java;tika-core/src/main/java/org/apache/tika/sax/XHTMLContentHandler.java;MODIFY;1;0;1;1;16;157.0;36.0;1182.0
TIKA;Apache Tika Committee;library;TIKA-394;8a5f28845f28f5a5e2debdfc0fa3f89c738cd2fe;0;Kenneth William Krugler;2010-10-26 16:59:52;Kenneth William Krugler;2010-10-26 16:59:52;missing:1 spaces:1 html:1 parsing:1 git:1 id:1 https:1 apache:1 trunk:1;XHTMLContentHandlerTest.java;tika-core/src/test/java/org/apache/tika/sax/XHTMLContentHandlerTest.java;MODIFY;1;1;58;0;5;79.0;7.0;624.0
TIKA;Apache Tika Committee;library;TIKA-515;c496ffa3a53dab8d8992b75e27b7475fb6e407f3;0;Chris Mattmann;2010-10-31 01:53:06;Chris Mattmann;2010-10-31 01:53:06;fix:1 often:1 returns:1 nothing:1 useful:1 description:1 already:1 available:1 git:1 id:1 https:1 apache:1 trunk:1;MimeTypesReader.java;tika-core/src/main/java/org/apache/tika/mime/MimeTypesReader.java;MODIFY;1;0;2;2;10;252.0;65.0;2176.0
TIKA;Apache Tika Committee;library;TIKA-515;c496ffa3a53dab8d8992b75e27b7475fb6e407f3;0;Chris Mattmann;2010-10-31 01:53:06;Chris Mattmann;2010-10-31 01:53:06;fix:1 often:1 returns:1 nothing:1 useful:1 description:1 already:1 available:1 git:1 id:1 https:1 apache:1 trunk:1;tika-mimetypes.xml;tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml;MODIFY;0;0;91;91;0;3829.0;0.0;30460.0
TIKA;Apache Tika Committee;library;TIKA-515;c496ffa3a53dab8d8992b75e27b7475fb6e407f3;0;Chris Mattmann;2010-10-31 01:53:06;Chris Mattmann;2010-10-31 01:53:06;fix:1 often:1 returns:1 nothing:1 useful:1 description:1 already:1 available:1 git:1 id:1 https:1 apache:1 trunk:1;MimeTypesReaderTest.java;tika-core/src/test/java/org/apache/tika/mime/MimeTypesReaderTest.java;MODIFY;1;1;12;0;4;70.0;9.0;496.0
TIKA;Apache Tika Committee;library;TIKA-462;d4a401460f56870c5085d87ec4f4856b6e6aacf3;0;Kenneth William Krugler;2010-11-03 19:06:43;Kenneth William Krugler;2010-11-03 19:06:43;get:2 maven:1 switch:1 using:1 also:1 required:1 source:1 jars:1 updated:1 code:1 test:1 bug:1 flushing:1 title:1 fixed:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;tika-parsers/pom.xml;MODIFY;0;0;4;4;0;183.0;0.0;462.0
TIKA;Apache Tika Committee;library;TIKA-462;d4a401460f56870c5085d87ec4f4856b6e6aacf3;0;Kenneth William Krugler;2010-11-03 19:06:43;Kenneth William Krugler;2010-11-03 19:06:43;get:2 maven:1 switch:1 using:1 also:1 required:1 source:1 jars:1 updated:1 code:1 test:1 bug:1 flushing:1 title:1 fixed:1 git:1 id:1 https:1 apache:1 trunk:1;BoilerpipeContentHandler.java;tika-parsers/src/main/java/org/apache/tika/parser/html/BoilerpipeContentHandler.java;MODIFY;1;0;1;0;4;68.0;8.0;593.0
TIKA;Apache Tika Committee;library;TIKA-462;d4a401460f56870c5085d87ec4f4856b6e6aacf3;0;Kenneth William Krugler;2010-11-03 19:06:43;Kenneth William Krugler;2010-11-03 19:06:43;get:2 maven:1 switch:1 using:1 also:1 required:1 source:1 jars:1 updated:1 code:1 test:1 bug:1 flushing:1 title:1 fixed:1 git:1 id:1 https:1 apache:1 trunk:1;HtmlParserTest.java;tika-parsers/src/test/java/org/apache/tika/parser/html/HtmlParserTest.java;MODIFY;1;1;1;1;28;442.0;33.0;3282.0
TIKA;Apache Tika Committee;library;TIKA-543;8ee313a52496e212e3af85012580b11250ab4af9;0;Kenneth William Krugler;2010-11-04 14:00:00;Kenneth William Krugler;2010-11-04 14:00:00;java:2 net:2 maven:2 fix:1 build:1 problem:1 caused:1 removing:1 repository:1 rome:1 feeds:1 parsing:1 exists:1 central:1 filed:1 regarding:1 dependency:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;tika-parsers/pom.xml;MODIFY;0;0;9;0;0;192.0;0.0;462.0
TIKA;Apache Tika Committee;library;TIKA-462;e35b48cd3427203a214869c6bdec1b489188efbe;0;Kenneth William Krugler;2010-11-05 13:51:04;Kenneth William Krugler;2010-11-05 13:51:04;remove:1 java:1 net:1 repository:1 parser:1 pom:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;tika-parsers/pom.xml;MODIFY;0;0;0;8;0;181.0;0.0;1414.0
TIKA;Apache Tika Committee;library;TIKA-543;6789916a730bf91f51ee1ba502cbf137508ec370;0;Jukka Zitting;2010-11-06 23:42:37;Jukka Zitting;2010-11-06 23:42:37;rome:2 remove:1 dependency:1 java:1 net:1 repository:1 version:1 seems:1 work:1 passes:1 tests:1 available:1 maven:1 central:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;tika-parsers/pom.xml;MODIFY;0;0;1;12;0;172.0;0.0;1339.0
TIKA;Apache Tika Committee;library;TIKA-511;453ae26882aa74faf4121b0713fd8d815e8804b7;0;Maxim Valyanskiy;2010-11-09 11:22:04;Maxim Valyanskiy;2010-11-09 11:22:04;poi:1 configured:1 prefer:1 event:1 extractors:1 git:1 id:1 https:1 apache:1 trunk:1;MetadataExtractor.java;tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/MetadataExtractor.java;MODIFY;1;0;5;2;8;111.0;15.0;966.0
TIKA;Apache Tika Committee;library;TIKA-548;8e58142f50588e11c75529c0489a04d9cb167e1e;0;Jukka Zitting;2010-11-18 18:10:29;Jukka Zitting;2010-11-18 18:10:29;content:1 extracted:1 single:1 line:1 test:1 assertions:1 git:1 id:1 https:1 apache:1 trunk:1;PDF2XHTML.java;tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java;MODIFY;1;0;24;1;9;106.0;18.0;597.0
TIKA;Apache Tika Committee;library;TIKA-548;8e58142f50588e11c75529c0489a04d9cb167e1e;0;Jukka Zitting;2010-11-18 18:10:29;Jukka Zitting;2010-11-18 18:10:29;content:1 extracted:1 single:1 line:1 test:1 assertions:1 git:1 id:1 https:1 apache:1 trunk:1;PDFParserTest.java;tika-parsers/src/test/java/org/apache/tika/parser/pdf/PDFParserTest.java;MODIFY;1;1;6;1;2;59.0;2.0;498.0
TIKA;Apache Tika Committee;library;TIKA-556;4939ac6d44a4c05772ceee2e6f8747c8c1ecd3a9;0;Chris Mattmann;2010-11-24 06:12:45;Chris Mattmann;2010-11-24 06:12:45;jar:2 central:2 progress:1 problems:1 update:1 min:1 include:1 temporary:1 repository:1 definition:1 sync:1 available:1 remove:1 parent:1 pom:1 mod:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;tika-parent/pom.xml;MODIFY;0;0;14;0;0;267.0;0.0;1682.0
TIKA;Apache Tika Committee;library;TIKA-556;4939ac6d44a4c05772ceee2e6f8747c8c1ecd3a9;0;Chris Mattmann;2010-11-24 06:12:45;Chris Mattmann;2010-11-24 06:12:45;jar:2 central:2 progress:1 problems:1 update:1 min:1 include:1 temporary:1 repository:1 definition:1 sync:1 available:1 remove:1 parent:1 pom:1 mod:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;tika-parsers/pom.xml;MODIFY;0;0;1;1;0;182.0;0.0;1431.0
TIKA;Apache Tika Committee;library;TIKA-556;cbdd84eb78bdd264e36ef8dd0fc77f4a27d7937a;0;Chris Mattmann;2010-11-24 06:44:54;Chris Mattmann;2010-11-24 06:44:54;jar:2 progress:1 problems:1 min:1 central:1 set:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;tika-parent/pom.xml;MODIFY;0;0;0;14;0;254.0;0.0;1613.0
TIKA;Apache Tika Committee;library;TIKA-562;dac8ec870797facb61068b9bf06cd008dbc0ec10;0;Jukka Zitting;2010-12-01 08:53:28;Jukka Zitting;2010-12-01 08:53:28;types:1 x:1 parent:1 patch:1 git:1 id:1 https:1 apache:1 trunk:1;tika-mimetypes.xml;tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml;MODIFY;0;0;5;5;0;3841.0;0.0;30562.0
TIKA;Apache Tika Committee;library;TIKA-562;dac8ec870797facb61068b9bf06cd008dbc0ec10;0;Jukka Zitting;2010-12-01 08:53:28;Jukka Zitting;2010-12-01 08:53:28;types:1 x:1 parent:1 patch:1 git:1 id:1 https:1 apache:1 trunk:1;TestMimeTypes.java;tika-parsers/src/test/java/org/apache/tika/mime/TestMimeTypes.java;MODIFY;1;1;19;0;27;300.0;28.0;2046.0
TIKA;Apache Tika Committee;library;TIKA-563;d82bca596d70663c9ef138ae0df06d7aebcded0b;0;Jukka Zitting;2010-12-01 09:27:02;Jukka Zitting;2010-12-01 09:27:02;files:1 templates:1 writer:1 documents:1 patch:1 git:1 id:1 https:1 apache:1 trunk:1;tika-mimetypes.xml;tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml;MODIFY;0;0;2;1;0;3842.0;0.0;30573.0
TIKA;Apache Tika Committee;library;TIKA-563;d82bca596d70663c9ef138ae0df06d7aebcded0b;0;Jukka Zitting;2010-12-01 09:27:02;Jukka Zitting;2010-12-01 09:27:02;files:1 templates:1 writer:1 documents:1 patch:1 git:1 id:1 https:1 apache:1 trunk:1;TikaTest.java;tika-core/src/test/java/org/apache/tika/TikaTest.java;MODIFY;1;1;1;1;1;798.0;1.0;9530.0
TIKA;Apache Tika Committee;library;TIKA-563;d82bca596d70663c9ef138ae0df06d7aebcded0b;0;Jukka Zitting;2010-12-01 09:27:02;Jukka Zitting;2010-12-01 09:27:02;files:1 templates:1 writer:1 documents:1 patch:1 git:1 id:1 https:1 apache:1 trunk:1;TestMimeTypes.java;tika-parsers/src/test/java/org/apache/tika/mime/TestMimeTypes.java;MODIFY;1;1;10;1;27;309.0;28.0;2109.0
TIKA;Apache Tika Committee;library;TIKA-563;d82bca596d70663c9ef138ae0df06d7aebcded0b;0;Jukka Zitting;2010-12-01 09:27:02;Jukka Zitting;2010-12-01 09:27:02;files:1 templates:1 writer:1 documents:1 patch:1 git:1 id:1 https:1 apache:1 trunk:1;testVORCalcTemplate.vor;tika-parsers/src/test/resources/test-documents/testVORCalcTemplate.vor;ADD;0;0;0;0;0;;;
TIKA;Apache Tika Committee;library;TIKA-563;d82bca596d70663c9ef138ae0df06d7aebcded0b;0;Jukka Zitting;2010-12-01 09:27:02;Jukka Zitting;2010-12-01 09:27:02;files:1 templates:1 writer:1 documents:1 patch:1 git:1 id:1 https:1 apache:1 trunk:1;testVORDrawTemplate.vor;tika-parsers/src/test/resources/test-documents/testVORDrawTemplate.vor;ADD;0;0;0;0;0;;;
TIKA;Apache Tika Committee;library;TIKA-563;d82bca596d70663c9ef138ae0df06d7aebcded0b;0;Jukka Zitting;2010-12-01 09:27:02;Jukka Zitting;2010-12-01 09:27:02;files:1 templates:1 writer:1 documents:1 patch:1 git:1 id:1 https:1 apache:1 trunk:1;testVORImpressTemplate.vor;tika-parsers/src/test/resources/test-documents/testVORImpressTemplate.vor;ADD;0;0;0;0;0;;;
TIKA;Apache Tika Committee;library;TIKA-563;d82bca596d70663c9ef138ae0df06d7aebcded0b;0;Jukka Zitting;2010-12-01 09:27:02;Jukka Zitting;2010-12-01 09:27:02;files:1 templates:1 writer:1 documents:1 patch:1 git:1 id:1 https:1 apache:1 trunk:1;testVORWriterTemplate.vor;tika-parsers/src/test/resources/test-documents/testVORWriterTemplate.vor;ADD;0;0;0;0;0;;;
TIKA;Apache Tika Committee;library;TIKA-555;98c2833a4527b56e0e700423bc832784ca753f21;0;Jukka Zitting;2010-12-01 09:37:52;Jukka Zitting;2010-12-01 09:37:52;image:1 mime:1 type:1 exist:1 fix:1 based:1 patch:1 git:1 id:1 https:1 apache:1 trunk:1;tika-mimetypes.xml;tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml;MODIFY;0;0;2;2;0;3842.0;0.0;30573.0
TIKA;Apache Tika Committee;library;TIKA-555;29ef6fdc287dd872b2755ace2d2e50a4b5898b5f;0;Jukka Zitting;2010-12-01 13:00:27;Jukka Zitting;2010-12-01 13:00:27;image:1 mime:1 type:1 exist:1 fix:1 test:1 case:1 git:1 id:1 https:1 apache:1 trunk:1;TikaTest.java;tika-core/src/test/java/org/apache/tika/TikaTest.java;MODIFY;1;1;1;1;1;798.0;1.0;9530.0
TIKA;Apache Tika Committee;library;TIKA-555;070b58356077dd2d2a277bf9776354a013ca503c;0;Jukka Zitting;2010-12-01 13:03:48;Jukka Zitting;2010-12-01 13:03:48;image:1 mime:1 type:1 exist:1 fix:1 test:1 failures:1 git:1 id:1 https:1 apache:1 trunk:1;TestMimeTypes.java;tika-parsers/src/test/java/org/apache/tika/mime/TestMimeTypes.java;MODIFY;1;1;6;6;27;309.0;28.0;2109.0
TIKA;Apache Tika Committee;library;TIKA-548;edd122dde40de1eb77e8da15039a3aaf6792610e;0;Jukka Zitting;2010-12-05 12:50:34;Jukka Zitting;2010-12-05 12:50:34;content:1 extracted:1 single:1 line:1 add:1 missing:1 word:1 spaces:1 reported:1 git:1 id:1 https:1 apache:1 trunk:1;PDF2XHTML.java;tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java;MODIFY;1;0;10;0;10;115.0;20.0;634.0
TIKA;Apache Tika Committee;library;TIKA-567;bf42aac951f70ae6396055e341e2de6b55616a70;0;Jukka Zitting;2010-12-05 14:43:57;Jukka Zitting;2010-12-05 14:43:57;temporary:2 file:2 leak:1 add:1 provider:1 cover:1 case:1 wrapper:1 closed:1 git:1 id:1 https:1 apache:1 trunk:1;TemporaryFiles.java;tika-core/src/main/java/org/apache/tika/io/TemporaryFiles.java;ADD;1;0;40;0;2;18.0;3.0;111.0
TIKA;Apache Tika Committee;library;TIKA-567;bf42aac951f70ae6396055e341e2de6b55616a70;0;Jukka Zitting;2010-12-05 14:43:57;Jukka Zitting;2010-12-05 14:43:57;temporary:2 file:2 leak:1 add:1 provider:1 cover:1 case:1 wrapper:1 closed:1 git:1 id:1 https:1 apache:1 trunk:1;TikaInputStream.java;tika-core/src/main/java/org/apache/tika/io/TikaInputStream.java;MODIFY;1;0;123;43;34;276.0;63.0;1654.0
TIKA;Apache Tika Committee;library;TIKA-389;d20903f1f7832e646a3923a483e9177485214d08;0;Nick Burch;2010-12-09 01:59:43;Nick Burch;2010-12-09 01:59:43;add:1 file:1 protected:1 default:1 empty:1 password:1 taken:1 work:1 git:1 id:1 https:1 apache:1 trunk:1;testPDF_protected.pdf;tika-parsers/src/test/resources/test-documents/testPDF_protected.pdf;ADD;0;0;0;0;0;;;
TIKA;Apache Tika Committee;library;TIKA-389;5451e28bc4506703205741b2163d785aa4e27826;0;Nick Burch;2010-12-09 02:06:28;Nick Burch;2010-12-09 02:06:28;metadata:2 fix:1 protected:1 encrypted:1 always:1 try:1 decrypt:1 otherwise:1 end:1 garbage:1 includes:1 unit:1 test:1 shows:1 get:1 correctly:1 git:1 id:1 https:1 apache:1 trunk:1;PDFParser.java;tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java;MODIFY;1;0;1;2;8;118.0;21.0;941.0
TIKA;Apache Tika Committee;library;TIKA-389;5451e28bc4506703205741b2163d785aa4e27826;0;Nick Burch;2010-12-09 02:06:28;Nick Burch;2010-12-09 02:06:28;metadata:2 fix:1 protected:1 encrypted:1 always:1 try:1 decrypt:1 otherwise:1 end:1 garbage:1 includes:1 unit:1 test:1 shows:1 get:1 correctly:1 git:1 id:1 https:1 apache:1 trunk:1;PDFParserTest.java;tika-parsers/src/test/java/org/apache/tika/parser/pdf/PDFParserTest.java;MODIFY;1;1;30;0;3;80.0;3.0;671.0
TIKA;Apache Tika Committee;library;TIKA-570;a78e2987289ea5fd6e95f9ce4fef05c59c773364;0;Nick Burch;2010-12-13 02:41:59;Nick Burch;2010-12-13 02:41:59;apply:1 patch:1 stricter:1 detection:1 unit:1 test:1 git:1 id:1 https:1 apache:1 trunk:1;tika-mimetypes.xml;tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml;MODIFY;0;0;11;1;0;3852.0;0.0;30683.0
TIKA;Apache Tika Committee;library;TIKA-570;a78e2987289ea5fd6e95f9ce4fef05c59c773364;0;Nick Burch;2010-12-13 02:41:59;Nick Burch;2010-12-13 02:41:59;apply:1 patch:1 stricter:1 detection:1 unit:1 test:1 git:1 id:1 https:1 apache:1 trunk:1;TestMimeTypes.java;tika-parsers/src/test/java/org/apache/tika/mime/TestMimeTypes.java;MODIFY;1;1;2;0;27;310.0;28.0;2116.0
TIKA;Apache Tika Committee;library;TIKA-570;a78e2987289ea5fd6e95f9ce4fef05c59c773364;0;Nick Burch;2010-12-13 02:41:59;Nick Burch;2010-12-13 02:41:59;apply:1 patch:1 stricter:1 detection:1 unit:1 test:1 git:1 id:1 https:1 apache:1 trunk:1;testBMPfp.txt;tika-parsers/src/test/resources/test-documents/testBMPfp.txt;ADD;0;1;3;0;0;3.0;0.0;200.0
TIKA;Apache Tika Committee;library;TIKA-586;fa6ee732cfdbd0e0118dc0633538ca9d78dcdb7b;0;Nick Burch;2011-01-18 14:15:47;Nick Burch;2011-01-18 14:15:47;add:1 test:1 access:1 file:1 git:1 id:1 https:1 apache:1 trunk:1;testACCESS.mdb;tika-parsers/src/test/resources/test-documents/testACCESS.mdb;ADD;0;0;0;0;0;;;
TIKA;Apache Tika Committee;library;TIKA-586;c187e0d51f677d27075c62662d5c81d195cf4370;0;Nick Burch;2011-01-18 14:17:07;Nick Burch;2011-01-18 14:17:07;add:1 test:1 true:1 type:1 font:1 file:1 git:1 id:1 https:1 apache:1 trunk:1;testTrueType.ttf;tika-parsers/src/test/resources/test-documents/testTrueType.ttf;ADD;0;1;0;0;0;;;
TIKA;Apache Tika Committee;library;TIKA-586;34bb845e679fcab10442c49c02beab7354b68e7d;0;Nick Burch;2011-01-18 14:28:33;Nick Burch;2011-01-18 14:28:33;access:1 detection:1 test:1 git:1 id:1 https:1 apache:1 trunk:1;tika-mimetypes.xml;tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml;MODIFY;0;0;3;0;0;3855.0;0.0;30706.0
TIKA;Apache Tika Committee;library;TIKA-586;34bb845e679fcab10442c49c02beab7354b68e7d;0;Nick Burch;2011-01-18 14:28:33;Nick Burch;2011-01-18 14:28:33;access:1 detection:1 test:1 git:1 id:1 https:1 apache:1 trunk:1;TestMimeTypes.java;tika-parsers/src/test/java/org/apache/tika/mime/TestMimeTypes.java;MODIFY;1;1;2;0;27;312.0;28.0;2130.0
TIKA;Apache Tika Committee;library;TIKA-567;dba5043a3beb6fc0ef732c6a7553d0f7071ea802;0;Jukka Zitting;2011-01-19 11:27:30;Jukka Zitting;2011-01-19 11:27:30;temporary:2 file:1 leak:1 prevent:1 leaking:1 files:1 also:1 code:1 bit:1 simplify:1 clean:1 things:1 git:1 id:1 https:1 apache:1 trunk:1;ParserContainerExtractor.java;tika-core/src/main/java/org/apache/tika/extractor/ParserContainerExtractor.java;MODIFY;1;0;66;50;9;89.0;11.0;634.0
TIKA;Apache Tika Committee;library;TIKA-567;dba5043a3beb6fc0ef732c6a7553d0f7071ea802;0;Jukka Zitting;2011-01-19 11:27:30;Jukka Zitting;2011-01-19 11:27:30;temporary:2 file:1 leak:1 prevent:1 leaking:1 files:1 also:1 code:1 bit:1 simplify:1 clean:1 things:1 git:1 id:1 https:1 apache:1 trunk:1;AbstractPOIContainerExtractionTest.java;tika-parsers/src/test/java/org/apache/tika/parser/microsoft/AbstractPOIContainerExtractionTest.java;MODIFY;1;1;2;2;2;48.0;3.0;436.0
TIKA;Apache Tika Committee;library;TIKA-567;ff74808a0f61614f075a38de8e0a5220f5837c2b;0;Jukka Zitting;2011-01-19 12:12:10;Jukka Zitting;2011-01-19 12:12:10;temporary:2 file:1 leak:1 prevent:1 leaking:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;ParsingEmbeddedDocumentExtractor.java;tika-core/src/main/java/org/apache/tika/extractor/ParsingEmbeddedDocumentExtractor.java;MODIFY;1;0;5;1;3;70.0;12.0;550.0
TIKA;Apache Tika Committee;library;TIKA-567;05f333cec46f9e48312de6bde67722bc4cf5b41c;0;Jukka Zitting;2011-01-19 12:21:42;Jukka Zitting;2011-01-19 12:21:42;temporary:2 file:1 leak:1 prevent:1 leaking:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;AbstractPOIFSExtractor.java;tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java;MODIFY;1;0;32;18;4;124.0;14.0;951.0
TIKA;Apache Tika Committee;library;TIKA-567;b6f45ba65a19f05aebded8444e0de3aab35dc175;0;Jukka Zitting;2011-01-19 12:44:29;Jukka Zitting;2011-01-19 12:44:29;temporary:2 file:1 leak:1 prevent:1 leaking:1 files:1 git:1 id:1 https:1 apache:1 trunk:1;HSLFExtractor.java;tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java;MODIFY;1;0;12;8;2;39.0;4.0;277.0
TIKA;Apache Tika Committee;library;TIKA-587;b65fad1d762bdc691258a4b5d473671e1162801f;0;Jukka Zitting;2011-01-19 12:44:43;Jukka Zitting;2011-01-19 12:44:43;missing:1 chunks:1 git:1 id:1 https:1 apache:1 trunk:1;OutlookExtractor.java;tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OutlookExtractor.java;MODIFY;1;0;1;1;3;109.0;24.0;864.0
TIKA;Apache Tika Committee;library;TIKA-585;3e795106be703e44c0400c2617d340705748ef9e;0;Jukka Zitting;2011-01-19 12:53:03;Jukka Zitting;2011-01-19 12:53:03;fails:1 properties:1 fix:1 based:1 suggestion:1 git:1 id:1 https:1 apache:1 trunk:1;AudioParser.java;tika-parsers/src/main/java/org/apache/tika/parser/audio/AudioParser.java;MODIFY;1;0;14;6;4;98.0;20.0;796.0
TIKA;Apache Tika Committee;library;TIKA-581;46dce5b798874e3b1130ad3f39308d89068b8d52;0;Jukka Zitting;2011-01-19 13:46:27;Jukka Zitting;2011-01-19 13:46:27;parser:1 fails:1 files:1 parsed:1 avoid:1 problems:1 caused:1 double:1 close:1 tags:1 sometimes:1 returned:1 git:1 id:1 https:1 apache:1 trunk:1;MatchingContentHandler.java;tika-core/src/main/java/org/apache/tika/sax/xpath/MatchingContentHandler.java;MODIFY;1;0;5;1;7;66.0;17.0;476.0
TIKA;Apache Tika Committee;library;TIKA-587;81336229e106373e3eaa190f61c8ac2667c85fe9;0;Jukka Zitting;2011-01-19 14:02:34;Jukka Zitting;2011-01-19 14:02:34;multiple:1 calls:1 git:1 id:1 https:1 apache:1 trunk:1;XMLParser.java;tika-parsers/src/main/java/org/apache/tika/parser/xml/XMLParser.java;MODIFY;1;0;3;2;4;55.0;5.0;415.0
TIKA;Apache Tika Committee;library;TIKA-588;cb914940abee5c9e0289323eb163370ad483968a;0;Nick Burch;2011-01-27 17:54:37;Nick Burch;2011-01-27 17:54:37;container:2 detector:2 fix:1 mime:1 types:1 patch:1 also:1 add:1 unit:1 test:1 detection:1 using:1 non:1 already:1 aware:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;tika-mimetypes.xml;tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml;MODIFY;0;0;7;4;0;3858.0;0.0;30739.0
TIKA;Apache Tika Committee;library;TIKA-588;cb914940abee5c9e0289323eb163370ad483968a;0;Nick Burch;2011-01-27 17:54:37;Nick Burch;2011-01-27 17:54:37;container:2 detector:2 fix:1 mime:1 types:1 patch:1 also:1 add:1 unit:1 test:1 detection:1 using:1 non:1 already:1 aware:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;TestMimeTypes.java;tika-parsers/src/test/java/org/apache/tika/mime/TestMimeTypes.java;MODIFY;1;1;20;0;28;321.0;29.0;2188.0
TIKA;Apache Tika Committee;library;TIKA-422;cd4dff4df0699bcaebf4fc7f3e59ef77b9a9ba47;0;Jukka Zitting;2011-02-01 16:15:51;Jukka Zitting;2011-02-01 16:15:51;wrong:1 conversion:1 documents:1 patch:1 vat:1 git:1 id:1 https:1 apache:1 trunk:1;RTFParser.java;tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFParser.java;MODIFY;1;0;309;28;12;304.0;76.0;2228.0
TIKA;Apache Tika Committee;library;TIKA-422;cd4dff4df0699bcaebf4fc7f3e59ef77b9a9ba47;0;Jukka Zitting;2011-02-01 16:15:51;Jukka Zitting;2011-02-01 16:15:51;wrong:1 conversion:1 documents:1 patch:1 vat:1 git:1 id:1 https:1 apache:1 trunk:1;TestParsers.java;tika-parsers/src/test/java/org/apache/tika/TestParsers.java;MODIFY;1;1;50;7;20;186.0;21.0;1494.0
TIKA;Apache Tika Committee;library;TIKA-422;cd4dff4df0699bcaebf4fc7f3e59ef77b9a9ba47;0;Jukka Zitting;2011-02-01 16:15:51;Jukka Zitting;2011-02-01 16:15:51;wrong:1 conversion:1 documents:1 patch:1 vat:1 git:1 id:1 https:1 apache:1 trunk:1;testRTF-ms932.rtf;tika-parsers/src/test/resources/test-documents/testRTF-ms932.rtf;ADD;0;0;30;0;0;30.0;0.0;2092.0
TIKA;Apache Tika Committee;library;TIKA-422;cd4dff4df0699bcaebf4fc7f3e59ef77b9a9ba47;0;Jukka Zitting;2011-02-01 16:15:51;Jukka Zitting;2011-02-01 16:15:51;wrong:1 conversion:1 documents:1 patch:1 vat:1 git:1 id:1 https:1 apache:1 trunk:1;testRTFTableCellSeparation.rtf;tika-parsers/src/test/resources/test-documents/testRTFTableCellSeparation.rtf;ADD;0;0;7;0;0;7.0;0.0;505.0
TIKA;Apache Tika Committee;library;TIKA-422;cd4dff4df0699bcaebf4fc7f3e59ef77b9a9ba47;0;Jukka Zitting;2011-02-01 16:15:51;Jukka Zitting;2011-02-01 16:15:51;wrong:1 conversion:1 documents:1 patch:1 vat:1 git:1 id:1 https:1 apache:1 trunk:1;testRTFUmlautSpaces.rtf;tika-parsers/src/test/resources/test-documents/testRTFUmlautSpaces.rtf;ADD;0;0;3;0;0;3.0;0.0;64.0
TIKA;Apache Tika Committee;library;TIKA-422;cd4dff4df0699bcaebf4fc7f3e59ef77b9a9ba47;0;Jukka Zitting;2011-02-01 16:15:51;Jukka Zitting;2011-02-01 16:15:51;wrong:1 conversion:1 documents:1 patch:1 vat:1 git:1 id:1 https:1 apache:1 trunk:1;testRTFWord2010CzechCharacters.rtf;tika-parsers/src/test/resources/test-documents/testRTFWord2010CzechCharacters.rtf;ADD;0;0;190;0;0;190.0;0.0;6057.0
