Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;LoadedCallbackFacetAbstract.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/LoadedCallbackFacetAbstract.java;ADD;1;0;37;0;2;13.0;2.0;131.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;LoadedCallbackFacetViaMethod.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/LoadedCallbackFacetViaMethod.java;ADD;1;0;65;0;6;35.0;6.0;233.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;LoadedLifecycleEventFacet.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/LoadedLifecycleEventFacet.java;ADD;1;0;30;0;0;5.0;0.0;54.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;LoadedLifecycleEventFacetForDomainObjectAnnotation.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/LoadedLifecycleEventFacetForDomainObjectAnnotation.java;ADD;1;0;49;0;4;22.0;4.0;166.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;LoadingCallbackFacetAbstract.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/LoadingCallbackFacetAbstract.java;ADD;1;0;41;0;2;14.0;2.0;133.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;LoadingCallbackFacetViaMethod.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/LoadingCallbackFacetViaMethod.java;ADD;1;0;69;0;6;36.0;6.0;235.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;PersistCallbackFacetFactory.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/PersistCallbackFacetFactory.java;ADD;1;0;78;0;2;48.0;6.0;451.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;PersistCallbackViaSaveMethodFacetFactory.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/PersistCallbackViaSaveMethodFacetFactory.java;ADD;1;0;78;0;2;48.0;6.0;451.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;PersistedCallbackFacetAbstract.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/PersistedCallbackFacetAbstract.java;ADD;1;0;37;0;2;13.0;2.0;131.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;PersistedCallbackFacetViaMethod.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/PersistedCallbackFacetViaMethod.java;ADD;1;0;65;0;6;35.0;6.0;233.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;PersistedLifecycleEventFacet.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/PersistedLifecycleEventFacet.java;ADD;1;0;30;0;0;5.0;0.0;54.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;PersistedLifecycleEventFacetForDomainObjectAnnotation.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/PersistedLifecycleEventFacetForDomainObjectAnnotation.java;ADD;1;0;49;0;4;22.0;4.0;166.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;PersistingCallbackFacetAbstract.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/PersistingCallbackFacetAbstract.java;ADD;1;0;37;0;2;13.0;2.0;131.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;PersistingCallbackFacetViaMethod.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/PersistingCallbackFacetViaMethod.java;ADD;1;0;65;0;6;35.0;6.0;233.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;PersistingLifecycleEventFacet.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/PersistingLifecycleEventFacet.java;ADD;1;0;30;0;0;5.0;0.0;54.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;PersistingLifecycleEventFacetForDomainObjectAnnotation.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/PersistingLifecycleEventFacetForDomainObjectAnnotation.java;ADD;1;0;50;0;4;22.0;4.0;166.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;RemoveCallbackFacetFactory.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/RemoveCallbackFacetFactory.java;ADD;1;0;78;0;2;48.0;6.0;451.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;RemoveCallbackViaDeleteMethodFacetFactory.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/RemoveCallbackViaDeleteMethodFacetFactory.java;ADD;1;0;78;0;2;48.0;6.0;451.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;RemovedCallbackFacet.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/RemovedCallbackFacet.java;MODIFY;1;0;2;0;0;4.0;0.0;26.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;RemovedCallbackFacetAbstract.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/RemovedCallbackFacetAbstract.java;ADD;1;0;39;0;2;12.0;2.0;95.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;RemovedCallbackFacetViaMethod.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/RemovedCallbackFacetViaMethod.java;ADD;1;0;69;0;6;36.0;6.0;235.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;RemovingCallbackFacetAbstract.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/RemovingCallbackFacetAbstract.java;ADD;1;0;37;0;2;13.0;2.0;131.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;RemovingCallbackFacetViaMethod.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/RemovingCallbackFacetViaMethod.java;ADD;1;0;65;0;6;35.0;6.0;233.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;RemovingLifecycleEventFacet.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/RemovingLifecycleEventFacet.java;ADD;1;0;30;0;0;5.0;0.0;54.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;RemovingLifecycleEventFacetForDomainObjectAnnotation.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/RemovingLifecycleEventFacetForDomainObjectAnnotation.java;ADD;1;0;51;0;4;23.0;4.0;183.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;UpdateCallbackFacetFactory.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/UpdateCallbackFacetFactory.java;ADD;1;0;68;0;2;38.0;4.0;389.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;UpdatedCallbackFacetAbstract.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/UpdatedCallbackFacetAbstract.java;ADD;1;0;37;0;2;13.0;2.0;131.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;UpdatedCallbackFacetViaMethod.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/UpdatedCallbackFacetViaMethod.java;ADD;1;0;65;0;6;35.0;6.0;233.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;UpdatedLifecycleEventFacet.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/UpdatedLifecycleEventFacet.java;ADD;1;0;30;0;0;5.0;0.0;54.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;UpdatedLifecycleEventFacetForDomainObjectAnnotation.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/UpdatedLifecycleEventFacetForDomainObjectAnnotation.java;ADD;1;0;51;0;4;23.0;4.0;183.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;UpdatingCallbackFacetAbstract.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/UpdatingCallbackFacetAbstract.java;ADD;1;0;37;0;2;13.0;2.0;131.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;UpdatingCallbackFacetViaMethod.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/UpdatingCallbackFacetViaMethod.java;ADD;1;0;69;0;6;41.0;6.0;269.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;UpdatingLifecycleEventFacet.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/UpdatingLifecycleEventFacet.java;ADD;1;0;30;0;0;5.0;0.0;54.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;UpdatingLifecycleEventFacetForDomainObjectAnnotation.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/UpdatingLifecycleEventFacetForDomainObjectAnnotation.java;ADD;1;0;51;0;4;23.0;4.0;183.0
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;CreatedCallbackFacetAbstract.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/create/CreatedCallbackFacetAbstract.java;DELETE;1;0;0;37;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;CreatedCallbackFacetFactory.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/create/CreatedCallbackFacetFactory.java;DELETE;1;0;0;62;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;CreatedCallbackFacetViaMethod.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/create/CreatedCallbackFacetViaMethod.java;DELETE;1;0;0;65;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;LoadCallbackFacetFactory.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/load/LoadCallbackFacetFactory.java;DELETE;1;0;0;68;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;LoadedCallbackFacetAbstract.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/load/LoadedCallbackFacetAbstract.java;DELETE;1;0;0;37;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;LoadedCallbackFacetViaMethod.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/load/LoadedCallbackFacetViaMethod.java;DELETE;1;0;0;65;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;LoadingCallbackFacetAbstract.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/load/LoadingCallbackFacetAbstract.java;DELETE;1;0;0;41;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;LoadingCallbackFacetViaMethod.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/load/LoadingCallbackFacetViaMethod.java;DELETE;1;0;0;69;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;PersistCallbackFacetFactory.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/persist/PersistCallbackFacetFactory.java;DELETE;1;0;0;80;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;PersistCallbackViaSaveMethodFacetFactory.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/persist/PersistCallbackViaSaveMethodFacetFactory.java;DELETE;1;0;0;80;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;PersistedCallbackFacetAbstract.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/persist/PersistedCallbackFacetAbstract.java;DELETE;1;0;0;37;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;PersistedCallbackFacetViaMethod.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/persist/PersistedCallbackFacetViaMethod.java;DELETE;1;0;0;65;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;PersistingCallbackFacetAbstract.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/persist/PersistingCallbackFacetAbstract.java;DELETE;1;0;0;37;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;PersistingCallbackFacetViaMethod.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/persist/PersistingCallbackFacetViaMethod.java;DELETE;1;0;0;65;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;RemoveCallbackFacetFactory.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/remove/RemoveCallbackFacetFactory.java;DELETE;1;0;0;80;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;RemoveCallbackViaDeleteMethodFacetFactory.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/remove/RemoveCallbackViaDeleteMethodFacetFactory.java;DELETE;1;0;0;80;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;RemovedCallbackFacetAbstract.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/remove/RemovedCallbackFacetAbstract.java;DELETE;1;0;0;37;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;RemovedCallbackFacetViaMethod.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/remove/RemovedCallbackFacetViaMethod.java;DELETE;1;0;0;65;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;RemovingCallbackFacetAbstract.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/remove/RemovingCallbackFacetAbstract.java;DELETE;1;0;0;37;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;RemovingCallbackFacetViaMethod.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/remove/RemovingCallbackFacetViaMethod.java;DELETE;1;0;0;65;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;UpdateCallbackFacetFactory.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/update/UpdateCallbackFacetFactory.java;DELETE;1;0;0;68;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;UpdatedCallbackFacetAbstract.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/update/UpdatedCallbackFacetAbstract.java;DELETE;1;0;0;37;0;;;
ISIS;Apache Isis Committee;web-framework;ISIS-1224;17d7159fa58871c64bc70be3b467a139d7464a90;1;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;Martin Tzvetanov Grigorov;2015-12-13 13:01:35;isis:2 merge:1 branch:1 upgrade:1 wicket:1;UpdatedCallbackFacetViaMethod.java;core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/callbacks/update/UpdatedCallbackFacetViaMethod.java;DELETE;1;0;0;65;0;;;
